#,Funcional,Económica,Denominación,Vinc. Org.,Vinc. Fun.,Vinc. Eco.,Créditos Iniciales,Modificaciones de Crédito,Créditos Definitivos,Obligaciones Reconocidas
,9120.0,22300.0,Organs de Govern.Transports,,9120.0,2.0,0.0,0.0,0.0,85.56
,9120.0,22501.0,Organs de Govern.Tributos de las Comunidades Autónomas,,9120.0,2.0,0.0,0.0,0.0,305.1
,9120.0,22601.0,Organs de Govern Atenciones protocolarias y representativas,,9120.0,2.0,180000.0,0.0,180000.0,87196.86
,9120.0,22602.0,Organs de Govern.Publicidad y propaganda,,9120.0,2.0,0.0,0.0,0.0,3527.15
,9120.0,22606.0,"Organs de Govern.Reuniones, conferencias y cursos",,9120.0,2.0,0.0,0.0,0.0,14334.7
,9120.0,22609.0,Organs de Govern.Actividades culturales y deportivas,,9120.0,2.0,0.0,0.0,0.0,54911.47
,9120.0,22699.0,Organs de Govern Otros gastos diversos,,9120.0,2.0,270107.03,60000.0,330107.03,33595.98
,9120.0,22700.0,Organs de Govern.Limpieza y Aseo,,9120.0,2.0,0.0,0.0,0.0,6516.11
,9120.0,22701.0,Organs de Govern Seguridad,,9120.0,2.0,1300.0,0.0,1300.0,416.24
,9120.0,22706.0,Organs de Govern Estudios y trabajos técnicos,,9120.0,2.0,120000.0,0.0,120000.0,107708.15
,9120.0,22799.0,Organs de Govern Otros trabajos realizados por otras empresas y profesionales,,9120.0,2.0,30000.0,0.0,30000.0,158870.13
,9120.0,23000.0,Organs de Govern Dietas. De los miembros de los órganos de gobierno,,9120.0,2.0,2000.0,0.0,2000.0,4393.52
,9120.0,23020.0,Organs de Govern.Del personal no directivo,,9120.0,2.0,0.0,0.0,0.0,526.39
,9120.0,23100.0,Organs de Govern Locomoción. De los miembros de los órganos de gobierno,,9120.0,2.0,2000.0,0.0,2000.0,6879.33
,9120.0,23110.0,Organs de Govern.Del personal directivo,,9120.0,2.0,0.0,0.0,0.0,1615.66
,9120.0,23120.0,Organs de Govern.Del personal no directivo,,9120.0,2.0,0.0,0.0,0.0,3613.96
,9120.0,23300.0,Organs de Govern.Altres indemnitzacions per raó de servei,,9120.0,2.0,0.0,0.0,0.0,23430.0
,9120.0,48900.0,Organs de Govern Transferències corrents a fam. i instit. sense fi de lucre,,9120.0,4.0,120000.0,0.0,120000.0,107459.16
,9120.0,60900.0,Organs de Govern.Otras inversiones nuevas en infraestructuras y bienes destinados al uso general,,9120.0,6.0,0.0,0.0,0.0,6851.02
,9120.0,62301.0,Organs de Govern.Instal.lacions,,9120.0,6.0,0.0,0.0,0.0,5319.26
,9120.0,62500.0,Organs de Govern Inversió nova de mobiliari i béns,,9120.0,6.0,120000.0,0.0,120000.0,12039.42
,9120.0,63901.0,Organs de Govern.Otras inversiones de reposición asociadas al funcionamiento operativo de los servicios,,9120.0,6.0,0.0,0.0,0.0,309.45
,9200.0,12000.0,Administració General Sueldos del Grupo A1,,9200.0,1.0,134753.22,10767.67,145520.89,122551.98
,9200.0,12001.0,Administració General Sueldos del Grupo A2,,9200.0,1.0,78996.12,0.0,78996.12,57148.92
,9200.0,12003.0,Administració General Sueldos del Grupo C1,,9200.0,1.0,131088.88,9243.45,140332.33,112536.49
,9200.0,12004.0,Administració General Sueldos del Grupo C2,,9200.0,1.0,179490.78,27959.94,207450.72,165244.83
,9200.0,12005.0,Administració General Sueldos del Grupo E,,9200.0,1.0,93996.0,0.0,93996.0,93227.29
,9200.0,12006.0,Administració General Trienios,,9200.0,1.0,104006.97,0.0,104006.97,102834.59
,9200.0,12100.0,Administració General Complemento de destino,,9200.0,1.0,368553.64,18750.0,387303.64,321675.62
,9200.0,12101.0,Administració General Complemento específico,,9200.0,1.0,576037.98,22253.76,598291.74,496404.79
,9200.0,12103.0,Administració General Otros complementos,,9200.0,1.0,52697.28,3221.4,55918.68,73881.16
,9200.0,12700.0,Administració General.Contribuciones a planes y fondos de pensiones funcionaris,,9200.0,1.0,0.0,0.0,0.0,86459.65
,9200.0,13000.0,Administració General Retribucions persona laboral,,9200.0,1.0,57033.87,0.0,57033.87,55535.31
,9200.0,13001.0,Administració General.Horas extraordinarias,,9200.0,1.0,0.0,0.0,0.0,2768.65
,9200.0,13002.0,Administració General Otras remuneraciones,,9200.0,1.0,72615.82,0.0,72615.82,83614.35
,9200.0,13700.0,Administració General.Contribucions a plans i fons de pensions laborals,,9200.0,1.0,0.0,0.0,0.0,29578.06
,9200.0,15001.0,Administració General Productivitat funcionàris,,9200.0,1.0,286831.24,12372.5,299203.74,442171.35
,9200.0,15002.0,Administració General Productivitat laborals,,9200.0,1.0,22838.64,0.0,22838.64,29821.97
,9200.0,15100.0,Administració General Gratificacions,,9200.0,1.0,5050.0,0.0,5050.0,9357.7
,9200.0,16000.0,Administració General Seguridad Social,,9200.0,1.0,595102.09,321067.13,916169.22,677213.33
,9200.0,16008.0,Administració General Asistencia médico-farmacéutica,,9200.0,1.0,16300.0,0.0,16300.0,10687.62
,9200.0,16200.0,Administració General Formación y perfeccionamiento del personal,,9200.0,1.0,161000.0,0.0,161000.0,120478.53
,9200.0,16204.0,Administració General Acción social,,9200.0,1.0,315000.0,0.0,315000.0,281841.26
,9200.0,20500.0,Administració General Arrendaments. Mobiliari i estris,,9200.0,2.0,1020.0,0.0,1020.0,0.0
,9200.0,21200.0,Administració General Repar. Manteniment i conserv. edificis i altres,,9200.0,2.0,41820.0,0.0,41820.0,4573.76
,9200.0,21300.0,Administració General.Repar. Manteniment i conserv. Maquin. Instal. i utillatge,,9200.0,2.0,42840.0,0.0,42840.0,24970.75
,9200.0,21400.0,Administració General Reparac. Manten. i Conserv. Mat. Transport,,9200.0,2.0,15300.0,0.0,15300.0,10738.35
,9200.0,21500.0,Administració General.Repar. Manteniment i conserv. Mobilliari i béns,,9200.0,2.0,0.0,0.0,0.0,7373.84
,9200.0,21600.0,Administració General.Manteniment equisp informàtics,,9200.0,2.0,0.0,0.0,0.0,29503.89
,9200.0,22000.0,Administració General Ordinario no inventariable,,9200.0,2.0,30600.0,0.0,30600.0,17462.44
,9200.0,22001.0,"Administració General Prensa, revistas, libros y otras publicaciones",,9200.0,2.0,30600.0,0.0,30600.0,14718.29
,9200.0,22002.0,"Administració General Material, informático no inventariable",,9200.0,2.0,15300.0,0.0,15300.0,0.0
,9200.0,22100.0,Administració General.Energía eléctrica,,9200.0,2.0,912540.23,-30000.0,882540.23,880555.95
,9200.0,22101.0,Administració General.Agua,,9200.0,2.0,255000.0,0.0,255000.0,170517.29
,9200.0,22102.0,Administració General Gas,,9200.0,2.0,61200.0,0.0,61200.0,0.0
,9200.0,22103.0,Administració General.Combustibles y carburantes,,9200.0,2.0,306000.0,0.0,306000.0,204871.36
,9200.0,22104.0,Administració General Vestuario,,9200.0,2.0,5100.0,0.0,5100.0,3173.34
,9200.0,22110.0,Administració General.Productos de limpieza y aseo,,9200.0,2.0,0.0,0.0,0.0,29.9
,9200.0,22200.0,Administració General.Servicios de Telecomunicaciones,,9200.0,2.0,35700.0,0.0,35700.0,0.0
,9200.0,22201.0,"Administració General.Material, suministros y otros",,9200.0,2.0,0.0,0.0,0.0,16034.28
,9200.0,22202.0,Administració General.Telegráficas,,9200.0,2.0,0.0,0.0,0.0,8419.75
,9200.0,22400.0,Administració General Assegurances,,9200.0,2.0,127500.0,0.0,127500.0,23195.62
,9200.0,22500.0,Administració General.Tributos estatales,,9200.0,2.0,0.0,0.0,0.0,3359.31
,9200.0,22502.0,Administració General Tributos de las Entidades Locales,,9200.0,2.0,408000.0,0.0,408000.0,222044.41
,9200.0,22602.0,Administració General Publicidad y propaganda,,9200.0,2.0,7650.0,0.0,7650.0,3600.0
,9200.0,22604.0,"Administració General Jurídicos, contenciosos",,9200.0,2.0,59670.0,0.0,59670.0,194552.76
,9200.0,22606.0,"Administració General.Reuniones, conferencias y cursos",,9200.0,2.0,0.0,0.0,0.0,16280.71
,9200.0,22699.0,Administració General Otros gastos diversos,,9200.0,2.0,108120.0,350000.0,458120.0,29509.05
,9200.0,22700.0,Administració General.Limpieza y Aseo,,9200.0,2.0,158100.0,0.0,158100.0,395814.59
,9200.0,22701.0,Administració General.Seguridad,,9200.0,2.0,428400.0,0.0,428400.0,482541.74
,9200.0,22706.0,Administració General Estudios y trabajos técnicos,,9200.0,2.0,43860.0,0.0,43860.0,0.0
,9200.0,22799.0,Administració General.Otros trabajos realizados por otras empresas y profesionales,,9200.0,2.0,172380.0,0.0,172380.0,160131.09
,9200.0,23010.0,Administració General Del personal directivo,,9200.0,2.0,7140.0,0.0,7140.0,0.0
,9200.0,23020.0,Administració General.Del personal no directivo,,9200.0,2.0,0.0,0.0,0.0,1854.14
,9200.0,23120.0,Administració General.Del personal no directivo,,9200.0,2.0,0.0,0.0,0.0,1559.15
,9200.0,23300.0,Administració General.Altres indemnitzacions per raó de servei,,9200.0,2.0,0.0,0.0,0.0,2420.44
,9200.0,25000.0,Administració General.Convenio CIE - AEAT Recaudación Ejecutiva,,9200.0,2.0,0.0,0.0,0.0,19497.15
,9200.0,35200.0,Administració General Intereses de demora,,9200.0,3.0,50000.0,30000.0,80000.0,39938.53
,9200.0,46600.0,Administració General Transf. corrents a entitats que agrupen municipis,,9200.0,4.0,21000.0,0.0,21000.0,0.0
,9200.0,48900.0,Administració General.Transferències corrents a fam. i instit. sense fi de lucre,,9200.0,4.0,0.0,0.0,0.0,10500.0
,9200.0,62201.0,Administració General.Administrativos,,9200.0,6.0,0.0,0.0,0.0,19241.38
,9200.0,62203.0,Administració General Otras construcciones,,9200.0,6.0,300000.0,-150000.0,150000.0,0.0
,9200.0,62301.0,Administració General Instal.lacions,,9200.0,6.0,316000.0,-250000.0,66000.0,9395.47
,9200.0,62400.0,Administració General.Automóvil,,9200.0,6.0,0.0,0.0,0.0,0.0
,9200.0,62500.0,Administració General.Inversió nova de mobiliari i béns,,9200.0,6.0,0.0,0.0,0.0,56606.46
,9200.0,62600.0,Administració General.Inversió nova. Informática,,9200.0,6.0,0.0,0.0,0.0,13685.09
,9200.0,62900.0,Administració General.Inversió associada al funcionament dels serveis,,9200.0,6.0,0.0,0.0,0.0,3869.79
,9200.0,63300.0,Administració General.Maquinaria,,9200.0,6.0,0.0,0.0,0.0,0.0
,9200.0,63901.0,Administració General.Otras inversiones de reposición asociadas al funcionamiento operativo de los servicios,,9200.0,6.0,0.0,0.0,0.0,11908.82
,9200.0,94100.0,Administració General Fianzas a largo plazo,,9200.0,9.0,200000.0,0.0,200000.0,50340.28
,9220.0,21200.0,Presidencia i Relaciones Institucionales.Repar. Manteniment i conserv. edificis i altres,,9220.0,2.0,0.0,0.0,0.0,417.71
,9220.0,21300.0,Presidencia i Relaciones Institucionales.Repar. Manteniment i conserv. Maquin. Instal. i utillatge,,9220.0,2.0,0.0,0.0,0.0,949.53
,9220.0,21400.0,Presidencia i Relaciones Institucionales Reparac. Manten. i Conserv. Mat. Transport,,9220.0,2.0,1000.0,0.0,1000.0,0.0
,9220.0,22001.0,"Presidencia i Relaciones Institucionales Prensa, revistas, libros y otras publicaciones",,9220.0,2.0,1000.0,0.0,1000.0,0.0
,9220.0,22202.0,Presidencia i Relaciones Institucionales.Telegráficas,,9220.0,2.0,0.0,0.0,0.0,12.04
,9220.0,22601.0,Presidencia i Relaciones Institucionales Atenciones protocolarias y representativas,,9220.0,2.0,40000.0,-8218.0,31782.0,16158.18
,9220.0,22606.0,"Presidencia i Relaciones Institucionales Reuniones, conferencias y cursos",,9220.0,2.0,18000.0,0.0,18000.0,10409.55
,9220.0,22609.0,Presidencia i Relaciones Institucionales Actividades culturales y deportivas,,9220.0,2.0,1000.0,0.0,1000.0,4130.0
,9220.0,22699.0,Presidencia i Relaciones Institucionales Otros gastos diversos,,9220.0,2.0,7000.0,0.0,7000.0,19720.09
,9220.0,22700.0,Presidencia i Relaciones Institucionales.Limpieza y Aseo,,9220.0,2.0,0.0,0.0,0.0,6.5
,9220.0,22706.0,Presidencia i Relaciones Institucionales Estudios y trabajos técnicos,,9220.0,2.0,3000.0,0.0,3000.0,1996.5
,9220.0,22799.0,Presidencia i Relaciones Institucionales.Otros trabajos realizados por otras empresas y profesionales,,9220.0,2.0,0.0,150000.0,150000.0,87420.97
,9220.0,23000.0,Presidencia i Relaciones Institucionales.De los miembros de los órganos de gobierno,,9220.0,2.0,0.0,0.0,0.0,1556.01
,9220.0,23020.0,Presidencia i Relaciones Institucionales Dietas. Del personal no directivo,,9220.0,2.0,1000.0,0.0,1000.0,29.6
,9220.0,23100.0,Presidencia i Relaciones Institucionales De los miembros de los órganos de gobierno,,9220.0,2.0,2500.0,0.0,2500.0,2685.2
,9220.0,23120.0,Presidencia i Relaciones Institucionales Locomoción. Del personal no directivo,,9220.0,2.0,300.0,0.0,300.0,101.61
,9220.0,23300.0,Presidencia i Relaciones Institucionales.Altres indemnitzacions per raó de servei,,9220.0,2.0,0.0,0.0,0.0,91.97
,9220.0,60900.0,Presidencia i Relaciones Institucionales Otras inversiones nuevas en infraestructuras y bienes destinados al uso general,,9220.0,6.0,3096450.0,4346365.3,7442815.3,548192.24
,9220.0,62500.0,Presidencia i Relaciones Institucionales.Inversió nova de mobiliari i béns,,9220.0,6.0,0.0,0.0,0.0,0.0
,9220.0,62600.0,Relacions Institucionals.Inversió nova. Informática,,9220.0,6.0,0.0,0.0,0.0,271.04
,9220.0,62900.0,Relacions Institucionals.Inversió associada al funcionament dels serveis,,9220.0,6.0,0.0,0.0,0.0,1999.53
,9220.0,76202.0,Presidencia i Relaciones Institucionales Ajuntament de Sant Antoni,,9220.0,7.0,1000000.0,-742976.63,257023.37,114614.83
,9220.0,78900.0,Presidencia i Relaciones Institucionales Transferències de capital a famílies i instit. sense ànim de lucre,,9220.0,7.0,250000.0,0.0,250000.0,0.0
,9220.0,85090.0,Presidencia i Relaciones Institucionales.Resto de adquisiciones de acciones dentro del sector público,,9220.0,8.0,0.0,8218.0,8218.0,8218.0
,9240.0,12000.0,Participació Transparència i Bon Govern Sueldos del Grupo A1,,9240.0,1.0,14972.58,0.0,14972.58,9898.16
,9240.0,12003.0,Participació Transparència i Bon Govern.Sueldos del Grupo C1,,9240.0,1.0,0.0,5882.2,5882.2,0.0
,9240.0,12004.0,Participació Transparència i Bon Govern Sueldos del Grupo C2,,9240.0,1.0,17094.36,0.0,17094.36,15926.4
,9240.0,12006.0,Participació Transparència i Bon Govern Trienios,,9240.0,1.0,5368.8,0.0,5368.8,4503.28
,9240.0,12100.0,Participació Transparència i Bon Govern Complemento de destino,,9240.0,1.0,18683.98,0.0,18683.98,14505.96
,9240.0,12101.0,Participació Transparència i Bon Govern Complemento específico,,9240.0,1.0,31475.64,0.0,31475.64,22827.55
,9240.0,12103.0,Participació Transparència i Bon Govern Otros complementos,,9240.0,1.0,2587.92,0.0,2587.92,2097.37
,9240.0,12700.0,Participació Transparència i Bon Govern.Contribuciones a planes y fondos de pensiones funcionaris,,9240.0,1.0,0.0,0.0,0.0,1525.08
,9240.0,15001.0,Participació Transparència i Bon Govern Productivitat funcionàris,,9240.0,1.0,9825.36,0.0,9825.36,15433.67
,9240.0,15100.0,Participació Transparència i Bon Govern.Gratificacions,,9240.0,1.0,0.0,806.45,806.45,1873.52
,9240.0,16000.0,Participació Transparència i Bon Govern Seguridad Social,,9240.0,1.0,23702.19,203.23,23905.42,21184.57
,9240.0,16008.0,Participació Transparència i Bon Govern.Asistencia médico-farmacéutica,,9240.0,1.0,0.0,0.0,0.0,259.0
,9240.0,22000.0,Participació Transparència i Bon Govern.Ordinario no inventariable,,9240.0,2.0,0.0,0.0,0.0,310.12
,9240.0,22001.0,"Participació Transparència i Bon Govern.Prensa, revistas, libros y otras publicaciones",,9240.0,2.0,0.0,0.0,0.0,1794.67
,9240.0,22110.0,Participació Transparència i Bon Govern.Productos de limpieza y aseo,,9240.0,2.0,0.0,0.0,0.0,5.64
,9240.0,22601.0,Participació Transparència i Bon Govern.Atenciones protocolarias y representativas,,9240.0,2.0,0.0,0.0,0.0,4191.0
,9240.0,22602.0,Participació Transparència i Bon Govern Publicidad y propaganda,,9240.0,2.0,20000.0,0.0,20000.0,0.0
,9240.0,22606.0,"Participació Transparència i Bon Govern.Reuniones, conferencias y cursos",,9240.0,2.0,0.0,0.0,0.0,3898.99
,9240.0,22699.0,Participació  Transparència i Bon Govern Otros gastos diversos,,9240.0,2.0,20000.0,0.0,20000.0,8868.12
,9240.0,22799.0,Participació Transparència i Bon Govern Otros trabajos realizados por otras empresas y profesionales,,9240.0,2.0,209000.0,-60000.0,149000.0,57826.82
,9240.0,23020.0,Participació Transparència i Bon Govern.Del personal no directivo,,9240.0,2.0,0.0,0.0,0.0,103.32
,9240.0,23100.0,Participació Transparència i Bon Govern.De los miembros de los órganos de gobierno,,9240.0,2.0,0.0,0.0,0.0,420.77
,9240.0,23120.0,Participació Transparència i Bon Govern.Del personal no directivo,,9240.0,2.0,0.0,0.0,0.0,856.2
,9240.0,23300.0,Participació Transparència i Bon Govern.Altres indemnitzacions per raó de servei,,9240.0,2.0,0.0,0.0,0.0,45.0
,9240.0,48900.0,Participació Transparència i Bon Govern Transferències corrents a fam. i instit. sense fi de lucre,,9240.0,4.0,300000.0,0.0,300000.0,98872.99
,9240.0,48916.0,Participació Transparència i Bon Govern Fons Pitiús de Cooperació,,9240.0,4.0,150000.0,0.0,150000.0,0.0
,9240.0,78900.0,Participació Transparència i Bon Govern Transferències de capital a famílies i instit. sense ànim de lucre,,9240.0,7.0,60000.0,0.0,60000.0,10905.72
,9290.0,50000.0,"Fons de Contingencia.Fondo de Contingencia. Art. 31 Ley  2/2012, de Estab. Presup. y Sost. Financiera",,9290.0,5.0,285185.75,-285185.75,0.0,0.0
,9310.0,12000.0,Intervenció Sueldos del Grupo A1,,9310.0,1.0,29945.16,0.0,29945.16,30432.06
,9310.0,12001.0,Intervenció Sueldos del Grupo A2,,9310.0,1.0,13166.02,19749.03,32915.05,2707.18
,9310.0,12003.0,Intervenció Sueldos del Grupo C1,,9310.0,1.0,20167.52,0.0,20167.52,16016.09
,9310.0,12004.0,Intervenció Sueldos del Grupo C2,,9310.0,1.0,25641.54,0.0,25641.54,24478.78
,9310.0,12006.0,Intervenció Trienios,,9310.0,1.0,19040.14,0.0,19040.14,21078.13
,9310.0,12100.0,Intervenció Complemento de destino,,9310.0,1.0,60341.26,10140.48,70481.74,51209.59
,9310.0,12101.0,Intervenció Complemento específico,,9310.0,1.0,111155.24,13895.49,125050.73,89891.67
,9310.0,12103.0,Intervenció Otros complementos,,9310.0,1.0,7574.4,1628.64,9203.04,6262.14
,9310.0,12700.0,Intervenció.Contribuciones a planes y fondos de pensiones funcionaris,,9310.0,1.0,0.0,0.0,0.0,5337.78
,9310.0,15001.0,Intervenció Productivitat funcionàris,,9310.0,1.0,48081.72,4545.0,52626.72,112314.87
,9310.0,16000.0,Intervenció Seguridad Social,,9310.0,1.0,69004.42,15662.04,84666.46,60372.38
,9310.0,16008.0,Intervenció Asistencia médico-farmacéutica,,9310.0,1.0,1500.0,0.0,1500.0,979.0
,9310.0,21600.0,Intervenció Manteniment equisp informàtics,,9310.0,2.0,51500.0,0.0,51500.0,26697.44
,9310.0,22001.0,"Intervenció.Prensa, revistas, libros y otras publicaciones",,9310.0,2.0,0.0,0.0,0.0,190.0
,9310.0,22203.0,Intervenció.Informáticas,,9310.0,2.0,0.0,0.0,0.0,296.45
,9310.0,22699.0,Intervenció Otros gastos diversos,,9310.0,2.0,10000.0,0.0,10000.0,398.03
,9310.0,22799.0,Intervenció.Otros trabajos realizados por otras empresas y profesionales,,9310.0,2.0,0.0,0.0,0.0,222.65
,9310.0,23000.0,Intervenció.De los miembros de los órganos de gobierno,,9310.0,2.0,0.0,0.0,0.0,51.23
,9310.0,23010.0,Intervenció.Del personal directivo,,9310.0,2.0,0.0,0.0,0.0,71.07
,9310.0,23020.0,Intervenció.Del personal no directivo,,9310.0,2.0,0.0,0.0,0.0,1953.35
,9310.0,23100.0,Intervenció.De los miembros de los órganos de gobierno,,9310.0,2.0,0.0,0.0,0.0,643.14
,9310.0,23120.0,Intervenció.Del personal no directivo,,9310.0,2.0,0.0,0.0,0.0,782.84
,9310.0,23300.0,Intervenció.Altres indemnitzacions per raó de servei,,9310.0,2.0,0.0,0.0,0.0,405.0
,9340.0,12000.0,Tresoreria Sueldos del Grupo A1,,9340.0,1.0,29945.16,7486.28,37431.44,15265.94
,9340.0,12001.0,Tresoreria.Sueldos del Grupo A2,,9340.0,1.0,0.0,6583.01,6583.01,0.0
,9340.0,12003.0,Tresoreria Sueldos del Grupo C1,,9340.0,1.0,10083.76,-4201.57,5882.19,121.75
,9340.0,12004.0,Tresoreria Sueldos del Grupo C2,,9340.0,1.0,34188.72,0.0,34188.72,34647.55
,9340.0,12006.0,Tresoreria Trienios,,9340.0,1.0,8944.68,0.0,8944.68,9040.64
,9340.0,12100.0,Tresoreria Complemento de destino,,9340.0,1.0,48428.8,5460.31,53889.11,35675.64
,9340.0,12101.0,Tresoreria Complemento específico,,9340.0,1.0,73403.96,8023.81,81427.77,58113.14
,9340.0,12103.0,Tresoreria Otros complementos,,9340.0,1.0,6167.76,752.5,6920.26,6433.46
,9340.0,12700.0,Tresoreria.Contribuciones a planes y fondos de pensiones funcionaris,,9340.0,1.0,0.0,0.0,0.0,3812.7
,9340.0,13001.0,Tresoreria.Horas extraordinarias,,9340.0,1.0,0.0,0.0,0.0,95.13
,9340.0,13100.0,Tresoreria Retribucions personal laboral temporal,,9340.0,1.0,20416.63,0.0,20416.63,19024.81
,9340.0,15001.0,Tresoreria Productivitat funcionàris,,9340.0,1.0,41216.64,1767.5,42984.14,59090.39
,9340.0,15002.0,Tresoreria Productivitat laborals,,9340.0,1.0,3030.0,0.0,3030.0,0.0
,9340.0,15003.0,Tresoreria.Productivitat personal laboral contractat,,9340.0,1.0,0.0,0.0,0.0,4400.0
,9340.0,16000.0,Tresoreria Seguridad Social,,9340.0,1.0,64636.5,-22199.56,42436.94,50810.26
,9340.0,16008.0,Tresoreria Asistencia médico-farmacéutica,,9340.0,1.0,1800.0,0.0,1800.0,717.0
,9340.0,22001.0,"Tresoreria Prensa, revistas, libros y otras publicaciones",,9340.0,2.0,600.0,0.0,600.0,0.0
,9340.0,22606.0,"Tresoreria Reuniones, conferencias y cursos",,9340.0,2.0,600.0,0.0,600.0,0.0
,9340.0,22699.0,Tresoreria.Otros gastos diversos,,9340.0,2.0,0.0,0.0,0.0,1109.68
,9340.0,22708.0,Tresoreria Servicios de recaudación a favor de la entidad,,9340.0,2.0,70000.0,0.0,70000.0,0.0
,9340.0,22799.0,Tresoreria Otros trabajos realizados por otras empresas y profesionales,,9340.0,2.0,15000.0,0.0,15000.0,743.4
,9340.0,23020.0,Tresoreria.Del personal no directivo,,9340.0,2.0,0.0,0.0,0.0,232.47
,9340.0,23120.0,Tresoreria.Del personal no directivo,,9340.0,2.0,0.0,0.0,0.0,141.23
,9340.0,23300.0,Tresoreria.Altres indemnitzacions per raó de servei,,9340.0,2.0,0.0,0.0,0.0,45.0
,9340.0,35900.0,Tresoreria Otros gastos financieros,,9340.0,3.0,12000.0,0.0,12000.0,10643.32
,9420.0,76201.0,Cooperació Economica.Anjuntament d´Eivissa,,9420.0,7.0,300000.0,0.0,300000.0,300000.0
,9420.0,76202.0,Cooperació Economica.Ajuntament de Sant Antoni,,9420.0,7.0,300000.0,0.0,300000.0,300000.0
,9420.0,76203.0,Cooperació Economica.Ajuntament de Santa Eularia,,9420.0,7.0,300000.0,0.0,300000.0,300000.0
,9420.0,76204.0,Cooperació Economica.Ajuntament de Sant Josep,,9420.0,7.0,300000.0,0.0,300000.0,300000.0
,9420.0,76205.0,Cooperació Economica.Ajuntament de Sant Joan de Labritja,,9420.0,7.0,300000.0,0.0,300000.0,300000.0
,9430.0,46712.0,Transf. a otras Entidades Locales Consorci de Mobilitat.Transferència Corrent.,,9430.0,4.0,20000.0,0.0,20000.0,0.0
,9430.0,76712.0,Transf. a otras Entidades Locales Consorci de Mobilitat. Transf. de Capital,,9430.0,7.0,290000.0,0.0,290000.0,0.0
